-0.74088645	-1.5018834	-0.26173735	-0.9200419	0.048734713	0.23430134	1.4186462	-0.30361158	-1.3944436	1.6475148	0.8161838	1.2860851	1.4016788	-0.5670426	-0.117116794	-0.48334876	-0.60349226	0.9518096	1.5611091	-1.9652212
-0.106398426	0.2876039	0.32213092	1.5851235	0.105600685	0.56603795	-0.045279022	0.58995163	0.6126154	2.2417557	1.0024701	-0.5604506	0.5967306	-1.3747177	-1.1150591	0.41965187	0.11253611	-1.3696656	0.119766265	-0.008984748
0.04205864	1.7053006	0.738135	1.2189878	-0.06798527	-0.7271768	-0.8573815	0.38169637	-1.6065502	-1.0459646	-0.57578766	0.34608978	-1.7243097	1.4159709	-1.2689252	0.23544656	-0.6497214	0.48898005	0.09600092	0.24026169
-0.19465527	-0.90431726	-0.76690084	-0.33802098	-0.43825713	0.15477273	-1.4664854	-1.1560752	0.04815635	-0.08737444	0.49775276	-1.3600035	0.2791306	-1.0775977	-0.08435862	0.5699194	-1.3468872	0.72361654	0.36517072	1.8707976
0.63387114	-1.4560617	-0.2054384	-0.452471	-0.8025903	-0.36310035	0.3303165	-0.6271303	-0.7373677	-0.62604195	-1.7592494	0.37662786	0.90927047	0.15447856	-1.3869591	-0.46079874	0.5038086	-0.048161272	-0.1073328	1.5255514
-2.074398	-0.237401	0.44858766	-1.3185637	0.7230983	-1.5185722	-0.8035358	-0.58332574	-0.6334907	0.35572106	0.92801553	-0.9448593	0.23432322	0.25074673	1.8670282	-0.70087636	-1.6640453	-0.80170935	0.5192859	0.783613
0.1461759	0.45332414	-0.7604933	-0.04344493	0.019303855	0.3574417	-0.35760114	0.38040647	1.0868098	-1.9174184	0.24223633	-1.5461506	0.19259076	0.58031124	-0.6679476	1.140132	0.5843663	1.1663342	2.3643918	2.1000268
-0.5863021	-1.200383	0.3697884	-0.6311296	-0.11716287	-0.5521244	-0.31109327	0.4166309	0.52518624	-0.66274256	-1.6424742	0.5554411	0.7380766	-1.0366644	-1.5656382	-1.4803594	-1.163388	0.15188575	-0.8774742	0.718028
-0.20798352	0.34051982	0.22074239	-0.28173336	-1.2679292	0.23781338	-0.52619714	0.011486955	-0.67619836	1.4735876	-0.5089131	-1.3059876	-1.1144084	0.28115222	-0.7679657	2.2586508	0.6959046	-0.8781699	-0.31799257	2.264626
1.5039551	0.43456453	-0.9873341	-1.378785	0.44107252	-2.051804	0.38452557	0.25466776	-0.64398676	-2.3053164	-1.5876924	0.40142736	0.88114625	0.99321914	1.6786548	-0.078834675	0.17165372	1.518153	-0.23923628	0.37625718
-1.0232891	-0.5473791	-1.0905567	1.5680336	0.7871078	1.1631969	1.3770981	1.1750356	-1.0905373	0.46600866	-0.4577044	-1.1431665	1.6917956	-1.9270613	3.064773	1.2491214	-1.722029	-1.1478162	0.23339075	1.4311737
-1.3920071	0.56081516	0.18215407	-0.38074002	2.2629783	-1.0818034	-0.47219807	0.07706147	1.7538486	-1.9542155	-1.2743955	0.13654563	0.2847694	0.9502695	-0.056262676	0.17533009	-0.44676712	0.23133555	0.8092546	0.48237914
0.43737245	-0.5794597	-0.55929476	0.5738783	0.34637588	0.6571192	-1.1928521	-1.2365322	-0.86175424	1.3315371	1.1201805	-1.9455893	0.34334037	0.68839175	-0.757238	1.4155883	1.117923	-0.14993194	1.5452571	-0.009296494
0.818232	0.49081185	-0.13616115	1.8333604	1.0416265	0.54429513	0.44114146	0.6173956	0.5650413	-1.2626662	0.3714453	1.0566592	0.43032348	-0.37824708	-2.7767696	-0.22186492	0.34047994	0.23520157	-0.94944257	0.20336883
0.21208161	-0.27689424	-1.3002422	-0.08378228	0.07965157	-0.55902946	-0.09737835	0.8922499	0.10001329	1.3061792	-0.625857	0.28147662	0.7831396	-0.20053732	-1.0261273	-0.33343863	-1.0416896	1.2815949	2.1809049	-0.6697494
-2.7960029	-0.6796286	-0.2506212	0.015633501	-1.4317136	-1.4755576	-1.3899963	0.11819582	0.7574281	1.2457962	-0.44484332	0.11993417	-1.1969321	0.8065372	-0.85152256	-0.1431492	0.6141311	-0.9648438	1.7033632	0.2863325
-0.9773905	0.46760115	-1.1627761	-0.44861796	-0.8844234	-0.44773036	-1.0477026	-1.8066213	-0.91216695	1.9917825	-1.1478589	-0.37673065	1.8329767	0.40571156	-0.10961644	0.37912297	-0.87031454	1.9321115	-0.48843834	0.6731829
-0.44085768	0.050700027	-0.5386903	-1.9870996	0.07137664	1.003592	0.24237707	-0.87124455	1.6856134	0.6765532	0.106442064	1.1672122	0.9489886	0.7550066	0.7092516	-1.3408576	-0.68954366	-0.19382009	-0.76807857	-1.457363
1.067199	0.07661734	0.34165233	0.047338605	-1.5426722	-0.28872818	-1.2441134	0.5136983	-1.2234969	-0.6429386	-1.140551	-0.45128456	1.9098228	-1.2945124	1.7294036	0.6921343	-1.3583094	0.15882674	-1.1245086	-2.0976746
-1.3772779	-2.7476444	-0.87465674	0.8469955	1.0059025	2.0969675	0.05762586	1.5927074	-0.83634484	1.6084291	-0.58687377	-0.529345	0.6234911	-0.95202065	-0.9606266	0.8787174	0.7242115	-2.7893674	-0.84098816	-0.29158202
0.90609574	0.5524328	-0.9035012	-0.33601567	-0.61335385	0.21275014	1.2767925	-0.08025494	0.08031512	2.1652741	0.439226	-0.60796857	-0.6125449	-0.49477044	-0.7036863	-0.17415042	1.1906474	-2.5612564	-1.56163	0.7326998
-0.5244637	-1.4242971	1.085248	-0.598522	0.36276045	0.1790743	1.2234331	0.762918	-0.6234569	0.67206657	1.0751829	0.29962742	-0.17617957	0.9975841	1.3482927	1.1795925	0.10415669	0.8501554	-0.8672067	-0.043745913
-0.28165415	0.11789393	-1.5080446	0.8965316	-0.88963974	0.26373345	1.2335486	0.28383714	1.7589893	0.12388722	-0.9610629	0.4979369	0.17102624	-0.8933693	0.23681758	-0.05930885	1.1022338	-0.09458911	1.6278753	0.31208897
1.1996334	1.0640242	-1.6141756	1.2999265	0.45989963	0.0022837748	0.36149648	1.1956371	-0.7084266	0.30822715	1.9049644	0.5743496	1.3996551	-1.4716896	1.5289369	1.2740554	1.7250293	-0.9882013	0.5533664	1.15985
1.7601757	1.2500231	1.3891983	-0.28316155	-0.1529585	-0.2503637	1.6235805	0.25574303	-0.23447745	0.19504827	0.9047595	0.5331398	-0.26223236	0.7378718	1.0433787	-0.15921594	-1.6630504	0.43953592	-0.3348847	-0.31295678
0.19907422	0.59853816	-0.22760557	0.9255441	0.5464893	-0.39037246	-0.1974941	0.9119906	0.6354351	1.1864543	1.7128	0.8384107	-1.2872645	1.8443723	-0.7646199	-2.1499248	-0.95114547	-0.87717676	1.5327219	1.6718756
-0.8361691	0.43872562	-0.95697486	-0.48599234	-0.17967598	-0.08951019	0.6663823	-0.32748753	0.29607514	0.38191956	1.521515	1.3872031	0.47013617	-0.13038108	-0.04703332	-0.15059564	0.10299586	0.5592034	0.7525349	-1.3491334
0.28089276	-0.492753	0.3855264	-0.7802188	0.7213365	-0.78459084	-0.14092194	-0.29307255	-0.9944548	0.6035906	0.7203073	-0.04403765	-0.6111544	0.04980785	0.8327132	-0.6376109	1.4149466	1.2584329	1.5885272	0.24472997
0.71169204	-0.008003138	0.035774793	2.2252288	0.68432355	0.660652	-0.043913204	0.16722293	1.5558496	-0.41208574	-0.30222127	-1.1539223	-1.3341082	1.0768265	-1.5604439	-0.3907208	-0.7486028	-0.9281053	0.2523854	1.2090242
-0.35000867	0.35514733	0.08328466	0.23056412	1.3812021	-0.16242835	0.90600705	-1.2713302	-0.3875621	0.50176597	1.560702	1.0741019	1.1409303	-1.1289421	-0.09413111	0.38732702	-1.1570303	1.0698333	-0.9403067	-0.85759145
0.6472978	0.15985934	-0.15822324	-0.93652964	0.5708518	0.22139493	-0.23578773	-0.13352466	-0.9445561	-0.38617453	-0.75743234	-1.2340167	-0.4770467	0.27809313	-0.09549999	-0.8231933	-1.2403703	0.7107116	-0.88072324	1.1994315
-2.0862439	0.57597727	2.3855588	-0.115280956	1.6698829	0.11861048	0.17263588	-0.2618246	1.4680921	0.18756779	1.8727796	0.02895258	-0.65033454	-0.9873843	0.10601251	-0.49889293	0.18451582	1.16748	-1.4551532	0.27468634
0.054301515	-0.93506837	0.75830716	1.4740965	1.7773588	0.7001137	-1.2871087	-0.13410124	-0.282352	0.1742848	0.8309038	-1.8729177	-0.14776167	-0.009198193	0.31247103	-0.370071	2.080738	0.76322407	-0.63480717	-2.061029
-0.42452157	1.8913375	0.56060946	-0.5212632	0.3457247	0.84702104	-1.6209329	-0.7358805	-1.164505	-1.7222092	-1.0109369	0.06992437	0.22416764	0.9521247	-1.5256743	-0.05855324	0.70112973	1.5344365	0.3694331	2.4732533
-1.0146153	-2.122235	1.3973076	0.19274016	-0.6608165	0.7918926	-0.11561943	1.2915516	0.5856576	0.59516126	-0.06398257	-1.3893836	-0.662677	-3.5366266	-0.8058482	1.1214317	0.4776594	0.6620098	-0.44231427	0.16199179
-0.28306472	0.88236684	-1.9735197	0.24526416	-0.8460512	-1.6438816	-0.8665472	0.24879254	-0.32715002	0.22066072	-0.7574444	-0.35657358	0.7185596	1.152974	0.3107234	-0.61318445	1.6972214	-0.6135018	-1.2214012	-1.1055102
-0.30666628	-0.48328522	0.8529099	-1.1051853	-0.15701723	-0.40183848	-0.10320895	1.026819	-0.5697177	0.21676226	0.8802933	-1.2855102	0.77426803	-0.3137369	-1.1933885	-0.32623643	0.4281048	-1.3201668	-1.2741534	-1.9157991
0.7387407	2.0159156	0.4434666	1.7123555	-0.806524	1.1133534	-2.4220052	-0.42548987	-1.7320435	-0.35971886	-2.0610926	-0.17940933	2.2153533	-3.122652	-0.5199858	-1.2099277	0.01780489	-0.85360414	1.0951759	1.711853
1.6876595	0.19579159	-0.23673607	-1.7313519	1.3345155	0.2955898	-1.2420381	-0.8837639	-1.6249447	-1.4648412	0.9456968	0.6996592	-0.46024475	1.3170825	0.9904693	-0.16472572	0.05635197	0.2717191	-0.24724723	0.9178605
0.48332924	0.76640445	0.57747364	0.5065845	-0.083258525	-0.9599327	-0.115483426	-2.365195	1.3084068	-0.9877614	0.39743066	1.3370097	1.1961151	0.50668555	1.0020939	0.862369	1.2125853	-0.4752313	-0.13784729	-0.5689761
1.4925827	1.4721147	0.463056	0.038728625	-1.7893677	1.0217639	-0.4656361	1.109351	-0.3136564	0.62513673	0.18134011	-0.12620045	0.7728067	0.66841817	0.18567467	-0.42000526	0.61372715	-0.25654346	0.1472142	0.2648221
-0.9774638	-1.5320183	-0.93454957	0.4702789	0.8070686	1.1003093	-2.0218344	1.2786827	-3.153268	0.9068148	-0.09629607	0.45274675	-0.6546911	-1.0913082	-0.17949645	-0.3380044	1.0543568	1.188829	-0.2217023	1.8118193
1.1014284	-1.3902932	-0.73361605	2.0941713	0.2994162	0.90431315	0.1478701	-0.83158547	-2.5315018	-0.3867887	-0.5330132	-0.96407557	1.1383138	-0.43176582	1.0616349	-1.4017144	1.8896273	-0.5631987	-0.5229791	0.19517411
1.9809394	0.06502367	0.2596317	-0.1349246	-0.9171297	1.0039694	0.794793	1.2264524	-1.2764541	0.5963231	-1.0896053	-1.4000053	-1.1624668	-1.2625161	-0.9871315	0.6608151	1.9470577	-1.5071666	-0.34234828	1.5047791
0.84770715	-0.89746857	-1.3860863	-0.89530885	1.6686379	-0.017842516	-0.34864682	-2.0529413	-0.669606	-0.93150777	-0.3164854	1.7967503	-0.6377725	-0.76737434	0.19332625	-0.9927446	-0.46251082	0.6241054	-1.509342	0.3991636
0.3775106	0.012198542	1.0702769	0.26962504	-0.45917085	0.54973525	-0.27444255	0.9094999	-0.120210774	0.87635285	0.4508183	0.43078062	-1.1383379	1.0843265	-0.51092255	-0.019946579	-0.8562421	0.118552335	-0.5733806	0.35679117
0.052461725	-1.0502739	0.8817979	-0.5698847	0.91379356	0.017481474	1.2824128	-0.38352787	0.80403626	0.4210816	0.28858334	0.6207385	2.0442061	-0.36119068	1.3009907	-2.371037	-0.9935966	0.594643	-0.3057545	-0.5959459
-0.3669903	-1.0207652	1.0844414	1.5456862	1.8686985	0.7277768	-1.4838635	1.1676546	0.72876614	1.6637805	-0.5408311	-1.9068979	1.3691571	0.5391962	0.95144737	0.12931749	0.60783464	0.061094023	-1.6573316	0.8702785
0.32145077	0.3668751	1.2468505	1.9556774	0.5337108	-0.3574871	-0.07710856	0.06559543	-0.22733864	-2.062606	0.2912863	-0.4288193	-0.3919318	-0.91566074	0.21445918	-0.4032892	0.042896718	-2.7457626	0.80995965	-2.6485853
0.8525922	-0.22239439	0.74977416	1.04971	-1.9102508	0.6207066	-1.3879807	-0.8552402	-0.9087454	1.0132577	-0.716906	0.045605738	-1.4593961	2.1862035	-1.2835506	1.573637	-0.33702868	2.2433822	-1.229962	0.9167528
-0.85335296	0.8953201	-0.3003194	-0.27527842	0.15629646	-0.22126509	0.9664615	-0.109585784	-0.027877446	-0.27588382	-0.3755773	-0.33492404	-0.033736963	0.19861272	1.1713504	0.35646042	0.9434364	1.4220072	-0.27692127	-1.5828279
-1.6998589	1.5108968	0.58445704	-0.98232037	-1.3148339	-0.44699612	-0.9202125	0.9758671	-0.47253868	1.5081894	-1.1953586	1.4818512	-0.6727898	2.028045	-0.85636646	-0.7512386	-0.58583975	1.3138754	0.19850412	-0.15703812
-1.1568682	0.49079964	0.12038822	0.7536996	-0.37756202	0.58389354	-0.5700359	-0.88187563	-0.94811267	1.7839681	-0.7768579	0.0040383856	0.43119854	1.3396906	-0.55514723	-1.983578	1.8225667	-1.857136	-1.3744781	-0.43033168
-1.4223945	1.2672275	1.2152164	-0.07109028	0.079023935	0.086392105	2.07354	-0.3972338	-1.2413757	-1.2419608	-0.21014547	-0.7529535	-1.2939919	-0.7256241	-1.2780638	-1.1488754	-1.3110819	-1.2372942	0.7111455	0.64695394
0.16627462	-0.81451565	1.0575368	-0.411548	-0.08546467	1.1639675	-0.344126	1.7595261	-1.8357075	-1.7989271	0.3432986	0.23316045	-0.90987027	0.42699593	-1.6198722	1.615068	0.8275269	0.6064506	-1.235588	0.18663073
0.7473318	0.22352456	0.55966187	0.29812554	0.79541355	0.112415	-0.77258927	-0.067374565	0.40811333	-2.5028	-0.4005857	-0.33834237	-1.0202242	-0.64602965	-0.77263445	0.45529383	0.019067828	1.9683151	-1.2061857	-1.7211856
0.18134598	-1.4662824	-0.51352954	0.6125051	1.094819	1.0089923	0.19291557	-0.24962687	0.52951723	-1.7941636	1.0627875	-1.1358536	-0.75961006	0.18843558	-0.40254354	-0.06504496	-1.1901716	-0.8989683	-0.77546006	-1.2264302
1.2092438	-0.01931724	-1.71841	-0.03969805	0.3876997	0.77257496	-0.059525166	0.5872158	-2.4189918	0.5789356	-0.35450608	-0.52113193	-0.53157234	1.4210551	-0.88598	-1.9938145	0.3534228	-1.9051877	-0.5029821	0.71808577
0.1815556	-1.5358574	-0.57779807	2.011686	-2.1774435	0.37199494	0.069361605	-0.107883126	1.884426	1.9456656	-0.06007578	0.22052865	1.5158365	0.525405	1.0708826	0.70257986	-0.6407099	0.5558847	3.7117276	-0.1163173
-1.0972841	0.09655997	-1.9345149	-1.5991181	-0.49438217	0.9567014	-2.171231	1.2241732	-1.0567709	0.89682144	-1.164565	0.89022905	0.00063262973	-0.47727367	1.7287139	-0.055974543	-0.19972245	0.6486892	-1.0986739	-0.5069643
-0.48789936	-0.018949306	0.099221714	-0.596713	-2.0812924	1.1454966	0.9873881	-0.29434115	-0.31582838	-1.1277511	1.9871681	-1.7442667	-1.6511415	-0.26870722	0.136824	-1.3450204	-1.0027082	1.9065443	1.0693088	1.6531385
2.1448321	2.0214176	0.016269367	-0.037106708	0.7143253	3.2863786	-0.16544603	0.6633959	0.64714056	-1.3674113	1.2819346	-1.0664682	-0.5836633	-1.2613512	-0.8984685	-0.52476674	0.72380096	0.6005747	-0.2466275	-1.1086137
-0.33764642	-0.51791984	0.5726696	0.7440906	-0.0021409413	-1.4431652	-1.3320483	-0.953557	-0.40631413	-1.6329521	-0.8096334	-0.26155406	0.20243718	0.39981788	1.5622275	0.27383816	-0.19601369	0.5259656	0.4433958	0.09242283
0.25132528	-0.3381279	0.40791556	-0.81694734	0.15125184	0.44885132	0.3044654	0.13038144	-0.24761063	0.37728858	-2.8167655	0.49069753	-0.5562549	-0.03533082	-0.41644046	0.91970015	-1.3002585	1.3641893	0.06697289	-1.3311917
-0.18838187	-1.6262571	0.75566286	-0.2478065	0.40586734	1.674374	-0.66473746	0.42091686	0.00067700306	0.27054548	-1.1004827	0.30602607	-1.9129966	-0.53469294	-0.11381289	0.96331054	1.8362417	-1.0997161	-0.9910363	-0.008999129
-0.68706954	-0.66341627	1.9994165	0.29972038	-1.6865959	-0.261953	0.15756308	0.23680246	-1.1480538	-1.5956031	0.1661924	0.0031673596	1.5513631	-0.123883575	-1.205248	0.57139283	-0.54567134	-0.4298965	0.37189236	0.96730745
0.513903	-1.0206891	-0.00047358358	-1.6042373	0.30105084	-0.017555842	0.26692215	-0.14420694	-0.85780054	1.8812232	0.5689502	0.49626476	-1.8462645	0.7926751	0.9089891	0.26016453	0.27317935	0.5895605	-0.18725216	0.3765193
0.46412125	-0.83771086	1.5796583	-1.7609849	-0.6563992	-0.98448056	1.5095084	-1.3720506	-1.3408215	-0.3016429	-0.10537541	-0.3957189	1.4497627	-0.21559438	-1.3097959	-0.112853676	1.7208139	1.6304088	-2.0604746	0.13908897
-1.1927868	-2.1564507	0.13400424	-0.5322364	0.90176946	0.6174766	0.14697577	0.93235344	-0.112568535	0.8801013	-0.17832173	-2.5184016	0.09749628	1.175205	0.23385811	-1.0850308	0.8091352	0.49524456	-0.5264028	1.6110432
1.7309915	-0.0760318	-0.280794	-0.4489543	1.4454108	0.17117617	0.9451499	-1.055601	-0.79661924	-0.22492656	0.1345386	1.2099236	-1.1555711	-0.40272686	0.4276117	0.22205429	-0.21570903	-1.8479794	-0.51318556	-0.7801588
2.6418552	-1.647521	0.12763493	-0.48948783	-0.32516354	-0.96135134	0.38689816	0.40417558	2.0573075	0.0925804	0.12849489	-0.78688115	-0.25784034	-0.5155126	-0.86946064	0.4294239	-0.7958537	-0.32674378	-0.26845253	-0.9060342
-0.24976848	0.21354806	1.032777	-1.1129724	0.5644254	1.2508066	-1.2720304	-0.4200448	1.3676244	-1.7545313	-1.9631598	0.29808608	-0.6148119	0.10312934	0.8598784	1.0552435	-1.7327312	-0.1739099	0.99443305	-0.49817076
0.040708672	-1.0318153	1.1394728	-0.111973986	0.9511089	0.38863572	1.9189004	0.7093193	-0.42903024	1.6828289	0.76130646	0.23972677	-1.8237649	1.1812006	-0.21888909	0.41848552	-0.4635019	0.11852744	0.6742714	1.9585468
-0.3917096	-0.50871575	-0.8329378	0.19409867	-0.6567283	1.2290319	-1.7679144	0.77358043	0.45546067	-0.10639703	1.0638379	-1.0734797	0.81419337	-0.18174188	0.17432332	0.7799329	0.4348776	0.30583605	-2.5321703	-0.2565716
-0.8994011	-1.2253579	-0.7210883	-0.39999515	0.75863695	-0.06032604	-0.53980345	0.56109995	1.0933821	1.1380267	2.485537	-0.612778	-2.3150477	-0.6039569	-1.2006394	0.86121804	-0.24970093	1.2912692	-0.022560883	0.37145945
0.8399681	-0.45239073	-0.7433967	1.8301958	0.74564713	-0.608383	1.0802542	-0.5955219	-2.294674	0.7972506	-0.9365852	0.41678038	0.42369664	-0.91636235	1.1688197	0.9102046	0.010804021	0.9618673	-0.28341883	0.0739382
-0.68004465	1.3964788	-1.3916506	-0.8998336	1.555085	0.3914621	0.43686518	-0.29308948	-1.1543884	-1.6361634	1.6039816	-0.051702447	-0.8158517	-1.0070305	-0.13938436	0.4570213	-1.0419827	-1.7264805	0.58568686	0.8477378
-0.61514705	-0.41273347	0.8446395	-0.25681543	-0.8543953	0.7538597	0.9193641	0.202258	-0.6530861	-0.01710698	-1.3952146	0.9533456	0.79773134	-0.3197716	0.8137406	-0.22993596	1.6098224	0.45760298	-1.4705021	0.9915569
-0.07730132	0.47984606	-0.6126861	0.055897802	1.417682	1.1470519	-0.51701695	-0.21635401	-0.5813762	0.2594225	1.9346149	0.54555523	-0.26600632	-0.34602225	-0.10827039	-1.4826385	0.052791987	-0.020014204	1.0379838	1.4479986
-0.06709646	1.4866627	-1.5391041	0.18595308	0.37910834	-0.25739506	-0.66832536	0.4343589	0.6408657	0.45092267	0.75694335	-1.72971	1.044207	-0.6564246	0.18863483	1.1763481	0.58631116	0.77833354	-3.4295762	-0.21982512
-0.23862407	-0.2611047	1.8475637	1.2701864	0.455255	1.1873379	-1.5805308	0.7137338	-1.0721855	-1.1351703	0.22015542	-1.0158432	-1.4891157	-0.30539167	-1.2914779	1.3556607	0.93244743	0.17777976	-0.3606556	0.62189335
-0.60703284	-1.3096032	-0.34129426	-0.24717231	-0.0102094	0.30300283	0.9627467	0.4961993	-0.09061933	-1.2977087	-0.67200136	-0.051538944	-0.56157833	0.7775379	-0.869648	-2.1943748	0.30273125	-1.0305985	1.3181597	-0.811052
-0.8094383	1.1399868	-0.7071234	1.1542659	0.9015763	-1.1380314	1.3741716	-0.6657778	2.4898796	0.5956908	0.44353795	0.1710085	-0.0032291624	0.8410125	0.31583574	-0.37741375	-0.6424613	-0.0539988	1.164537	0.20552419
-0.43013117	-0.51533765	0.20194349	-0.45352644	-0.018652625	-2.5954165	0.6710057	-0.61050427	-1.242119	-0.4692733	-1.4710107	-1.174189	-1.9085006	0.0175602	-0.30364314	-0.79935074	1.8964567	0.7701481	0.44547313	-0.46775484
0.7352745	1.6873597	-0.8555781	0.46815112	1.7643558	0.6370589	-0.6205043	0.43601167	-0.5868094	0.5334016	1.0229458	1.2109	-0.41414616	0.6568485	0.018955879	1.1316276	-0.6365635	-0.58434194	0.17006397	-0.9827957
-2.5676835	1.4934646	-0.19253398	0.24858339	-0.3520481	-0.14276572	-0.65200096	-0.6677373	0.058630068	-1.3825078	-0.05495501	-0.63386273	-0.53912795	-0.8226854	-0.08108254	0.91086155	-0.2667144	-1.2660953	0.7367554	1.0747085
-1.3855402	-0.873973	0.72724867	0.95399773	0.08928384	0.087032445	0.38116178	-0.49652594	-1.1415939	-0.42442155	0.35530454	0.106927685	0.19694209	-0.69246286	0.9089728	-0.15185504	0.23986664	-0.12126894	0.65738124	-0.71305114
0.74103487	-0.43502825	3.278918	-1.3533293	0.5079852	0.5021229	0.6752009	-0.15300198	1.1661973	0.35988888	-2.2677727	0.11512947	-0.7434623	-2.582062	-1.3870839	0.12961876	0.5115197	-0.8633238	-1.1143199	2.3259168
1.781313	-0.19571476	-2.0402503	1.1932017	0.63203317	-1.3678762	-0.22712079	1.2988676	-1.6829014	-1.251761	1.5411906	-1.3677404	0.99688804	-1.3005489	0.7282197	0.4517863	-1.4549844	1.8271729	1.2801356	0.09372005
-1.2673875	-0.16627033	-0.119064584	-0.2509461	-1.3848584	-1.5928221	1.2544242	0.5235847	0.012988006	1.183292	-0.3829529	-0.05289419	-1.4301991	-0.4781914	-0.9268813	0.03477581	1.3052727	-0.74946207	0.55563104	-0.61892605
-0.6733899	0.09885514	-0.3899942	0.53047276	-1.5326228	0.8625512	-0.1477613	0.49625936	0.41239417	-0.44899303	0.8865785	-0.53994095	-0.5273683	-0.75536585	2.4174254	-0.72033	-2.1082156	-0.93488365	-1.3359917	0.44074365
0.4732978	-0.61585224	0.91621846	0.16985835	-1.5825131	-1.694721	-0.35022765	-0.6461639	0.13425967	0.37780496	-1.9378002	-0.27439332	-0.51383066	2.2626789	0.6960531	-1.5418471	0.21703404	-0.94820064	0.6808802	-2.1173842
1.6186286	2.0151742	0.028349023	1.0427994	0.53132427	-0.37648723	1.4848757	-1.4638889	-2.189649	0.12123329	-0.34362224	-0.1358029	-0.45102176	-0.22709194	1.4963689	1.1639196	-0.15105695	0.8550175	1.1304355	-0.9683824
0.6966625	0.50290483	-1.7569385	2.3000948	-1.0108795	-0.5130784	-0.069385655	0.52533364	1.981738	0.2091173	0.059534565	-0.4571051	0.67668235	1.0033677	-1.527795	0.14643466	0.3040188	1.1431379	-1.3255582	1.7947307
0.30921638	1.0278863	-0.07195873	-0.58210754	0.3416044	0.79971814	0.21773058	-0.42038557	0.7263005	-0.15484056	-0.32493228	0.58705175	-1.2952129	-0.083791986	1.2956328	0.7342476	-0.15339968	-1.3810575	0.9944024	0.31594336
-1.3907859	-0.383003	-0.15903309	-0.7754964	0.7707081	0.7034669	-0.5934233	1.024802	0.17069714	0.15866862	-0.9922161	0.28215387	-1.5564522	-2.422469	0.4749648	-1.5715076	-0.55905354	-0.30956402	-0.64966315	-0.059943922
-2.351987	0.36105055	1.1793044	-0.89529055	1.1994683	0.22676884	0.2884743	0.31608677	0.06368477	0.711065	-0.258463	0.45592797	0.8037727	-1.3201293	-0.7913809	0.06166164	-0.9125308	-0.6516679	-0.59688	0.37393713
0.24842142	-0.02503992	-0.21856202	-0.31074595	0.07708741	0.11077725	-0.22772455	0.80521244	-0.54398316	0.2138985	-0.16496485	0.8505018	-0.27786458	-0.029085727	-1.3226185	-0.20902254	-3.715878	-0.5328718	-1.1056125	-0.6771586
-1.4738617	0.43694934	0.82639843	-1.3713186	0.5574443	-0.8828394	-0.38763702	-0.07480103	1.2474072	0.40906718	0.6470008	0.25032577	0.2531048	-0.25225002	-0.4668993	-0.0390604	-1.1540504	0.40091518	-0.40258685	0.38076115
0.64407	-1.0389407	-1.3831289	-0.79077584	-0.20286416	0.050130755	-0.40764165	0.9311188	-0.29609138	0.83532953	0.28990966	0.27634335	-0.5701347	-0.55343664	-0.35941717	0.5160608	-1.0203816	-0.7668022	-1.8283339	-1.2906425
-2.4576702	-0.32914895	1.5190656	-0.18566872	-0.7554624	-2.0724995	0.15251708	-0.54949427	-1.3642093	-0.06851478	-0.05609898	-0.5633598	0.1554666	-1.0870433	-1.6070236	0.40942895	-0.18006311	-0.4711692	-1.8234481	-1.2153876
0.33708727	-0.6681378	-0.024017818	0.7008812	0.26128876	0.027980424	-0.88058704	1.0659465	-0.45833477	-1.6141123	0.9883905	0.83814234	0.5623313	-1.0515162	0.5117696	-1.1823391	1.4379401	0.56405693	1.1547583	1.081286
-0.41518083	1.4910256	-0.57069665	0.19085221	-0.6520838	0.6859733	1.085434	-1.4474326	-0.23206228	1.163414	-0.795945	0.32254243	1.1914666	2.1270764	-0.5501932	-0.56533337	-0.22128576	0.7665565	-0.088462666	-0.1525073
0.5973309	0.609742	-0.38504997	0.68689394	0.69189787	-0.4118786	0.1249825	0.2678784	-0.67596585	-0.5436591	-1.1503052	0.9503102	-0.5432538	-0.6275795	0.63285464	-1.8940594	0.9456247	-1.5159806	0.86874145	0.4143546
-1.6473521	-0.61870944	0.13735665	0.03966123	-0.91675454	1.0656251	0.15796147	1.2065679	-0.8361529	0.84137154	-0.2131215	1.2317857	-2.1614742	0.5782483	-0.6569596	-0.6961707	0.011075756	-0.57839906	1.2428282	-0.053781856
0.55806106	-0.27563053	-1.0801016	-0.8811532	-0.36261022	0.97840774	-0.8342359	-2.9822478	-1.4895931	-0.6203314	0.51075137	0.56264853	-0.46421665	1.5222005	-0.20108858	1.1408416	-0.9139704	0.472067	-0.110113844	1.8752803
-0.71768504	-0.5954398	1.0445309	0.82564116	-1.6297734	0.49292	0.06578218	0.60940635	-1.5479634	0.066524416	-0.4520266	-1.9270844	1.5987321	-0.86358494	0.73867214	1.0709492	0.5934304	-0.42699048	0.83611965	0.40713203
1.0220443	0.76502657	0.33121982	0.2587291	-1.7954259	0.38508114	0.35921097	-0.87562126	-1.751098	-2.10005	0.330781	0.38701192	0.1974752	0.043581445	1.604834	-0.5358593	0.12712176	0.7506905	0.3912279	-0.42806685
